Respondent_Serial,weights_RIM
2969.0,1.0562622135117792
2969.0,1.0562622135117792
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2970.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
2973.0,1.0424068204666868
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3008.0,1.14116194339049
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3015.0,1.2532887415633882
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3053.0,1.146229924697404
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3054.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3055.0,1.0424068204666868
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3056.0,1.14116194339049
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3057.0,1.1563299631533477
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3058.0,1.0562622135117792
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3059.0,1.0333018510298149
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3060.0,1.0424068204666868
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3064.0,1.0333018510298149
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3077.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3079.0,1.0424068204666868
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3082.0,1.2423418104195543
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3083.0,1.0333018510298149
3085.0,1.3600382949326122
3085.0,1.3600382949326122
3085.0,1.3600382949326122
3085.0,1.3600382949326122
3085.0,1.3600382949326122
3085.0,1.3600382949326122
